8/17/2011 11:50,0.193757396,0.392307692,0.254733728,0.538091716,0.368121302,0.513550296,0.10056213,0.29933432,0.585207101,0.279497041,65.31656805,0.486863905,0.287840237,0.286390533,0.317100592,0.568239645
8/17/2011 12:00,0.191771596,0.384480234,0.249121523,0.524055637,0.360878477,0.508286969,0.099531479,0.293147877,0.572474378,0.273689605,64.25534407,0.476398243,0.28489019,0.280878477,0.313850659,0.55715959
8/17/2011 12:10,0.189826087,0.384347826,0.249565217,0.51873913,0.360652174,0.503130435,0.098521739,0.290173913,0.566666667,0.273826087,64.05594203,0.471565217,0.282,0.28057971,0.310666667,0.546304348
8/17/2011 12:20,0.187114286,0.382571429,0.248928571,0.515485714,0.362271429,0.507214286,0.100057143,0.289071429,0.558571429,0.269914286,63.778,0.470171429,0.280928571,0.276571429,0.309557143,0.5385
8/17/2011 12:30,0.186581197,0.385185185,0.251139601,0.522307692,0.367991453,0.517008547,0.09977208,0.291282051,0.563532764,0.274871795,64.61282051,0.468831909,0.283076923,0.280797721,0.311994302,0.542079772
8/17/2011 12:40,0.184219409,0.376652602,0.247960619,0.507510549,0.363333333,0.510464135,0.098509142,0.284599156,0.549929677,0.268565401,63.60675105,0.462897328,0.279493671,0.274767932,0.304767932,0.52511955
8/17/2011 12:50,0.182677824,0.366248257,0.243026499,0.503263598,0.360292887,0.50986053,0.097684798,0.279246862,0.542119944,0.263514644,62.91896792,0.45902371,0.277154812,0.272468619,0.302217573,0.515718271
8/17/2011 13:00,0.180336134,0.364145658,0.244047619,0.501302521,0.361806723,0.515686275,0.098095238,0.280420168,0.541176471,0.264621849,63.02717087,0.460952381,0.275420168,0.273613445,0.303487395,0.507829132
8/17/2011 13:10,0.180842697,0.361516854,0.244733146,0.506797753,0.362823034,0.513441011,0.098370787,0.278216292,0.539466292,0.262542135,63.14157303,0.456994382,0.27619382,0.274382022,0.304339888,0.504213483
8/17/2011 13:20,0.179744318,0.361931818,0.244602273,0.50015625,0.363579545,0.504332386,0.099488636,0.278352273,0.532528409,0.259815341,63.19389205,0.456875,0.276392045,0.2725,0.301178977,0.499744318
8/17/2011 13:30,0.177724719,0.354213483,0.238974719,0.498623596,0.35616573,0.472808989,0.098370787,0.272233146,0.523314607,0.254073034,62.01404494,0.451741573,0.270379213,0.269438202,0.297794944,0.473960674
8/17/2011 13:40,0.174928367,0.353868195,0.240830946,0.504455587,0.356518625,0.459684814,0.09739255,0.271590258,0.520630372,0.253409742,62.17163324,0.45008596,0.272836676,0.272320917,0.297091691,0.468037249
8/17/2011 13:50,0.172987013,0.352669553,0.23961039,0.503896104,0.352251082,0.474386724,0.098095238,0.27047619,0.514430014,0.252337662,61.94444444,0.447936508,0.271818182,0.271746032,0.295873016,0.461053391
8/17/2011 14:00,0.174752187,0.348688047,0.239067055,0.509037901,0.352390671,0.490728863,0.09909621,0.270131195,0.512973761,0.251982507,61.82886297,0.447055394,0.271574344,0.271953353,0.295495627,0.450058309
8/17/2011 14:10,0.17277533,0.343612335,0.237812041,0.508502203,0.348017621,0.498193833,0.096798825,0.265859031,0.503230543,0.247929515,61.0712188,0.444845815,0.270528634,0.271365639,0.29082232,0.432276065
8/17/2011 14:20,0.173593985,0.340150376,0.240451128,0.516360902,0.349263158,0.506225564,0.09912782,0.265849624,0.504962406,0.247849624,61.40045113,0.444300752,0.27081203,0.27524812,0.294315789,0.426481203
8/17/2011 14:30,0.168949772,0.332420091,0.234018265,0.513789954,0.342694064,0.492374429,0.097199391,0.26260274,0.493607306,0.241689498,60.28127854,0.438325723,0.267808219,0.270563166,0.287260274,0.409817352
8/17/2011 14:40,0.169175739,0.327527216,0.23592535,0.520451011,0.342783826,0.490824261,0.096111975,0.261695179,0.490046656,0.237573872,60.06780715,0.436236392,0.267200622,0.273716952,0.286267496,0.396407465
8/17/2011 14:50,0.166146497,0.322929936,0.235031847,0.528248408,0.343423567,0.489984076,0.095127389,0.257770701,0.48343949,0.233646497,59.83359873,0.434745223,0.266990446,0.274649682,0.281974522,0.383009554
8/17/2011 15:00,0.162175325,0.316558442,0.229626623,0.524366883,0.342418831,0.486720779,0.093636364,0.255876623,0.474188312,0.228409091,59.00811688,0.425,0.265470779,0.274285714,0.279902597,0.372987013
8/17/2011 15:10,0.163344482,0.313043478,0.229682274,0.53041806,0.34083612,0.483779264,0.093010033,0.252892977,0.469230769,0.225200669,58.80785953,0.4190301,0.266538462,0.273712375,0.276638796,0.366204013
8/17/2011 15:20,0.155589744,0.302222222,0.224273504,0.527282051,0.332205128,0.467555556,0.091555556,0.247589744,0.452136752,0.216461538,57.29384615,0.396376068,0.258307692,0.270769231,0.270837607,0.349794872
8/17/2011 15:30,0.158855098,0.302325581,0.227370304,0.541395349,0.343416816,0.470483005,0.092128801,0.251484794,0.456708408,0.219338104,58.0039356,0.388050089,0.262915921,0.27706619,0.27509839,0.346797853
8/17/2011 15:40,0.155359116,0.296869245,0.226519337,0.541270718,0.336077348,0.450441989,0.091049724,0.247127072,0.448987109,0.214696133,57.20791897,0.365046041,0.263038674,0.275506446,0.270331492,0.33718232
8/17/2011 15:50,0.152519084,0.297709924,0.226908397,0.549790076,0.339217557,0.436660305,0.090419847,0.24389313,0.443320611,0.210973282,56.85648855,0.34259542,0.260725191,0.278778626,0.271240458,0.335706107
8/17/2011 16:00,0.151566265,0.297590361,0.230522088,0.555120482,0.347409639,0.401365462,0.091004016,0.243795181,0.43875502,0.205843373,57.00381526,0.330441767,0.266024096,0.282730924,0.271365462,0.331606426
8/17/2011 16:10,0.153584906,0.299790356,0.227777778,0.561257862,0.347798742,0.380440252,0.090691824,0.241132075,0.433962264,0.202264151,56.66163522,0.313626834,0.264716981,0.284109015,0.268658281,0.323626834
8/17/2011 16:20,0.154651685,0.303820225,0.230337079,0.582,0.351505618,0.366426966,0.087955056,0.239325843,0.434157303,0.203258427,57.22831461,0.319370787,0.269797753,0.288719101,0.277505618,0.330764045
8/17/2011 16:30,0.14972093,0.302325581,0.228837209,0.582,0.347232558,0.348627907,0.086232558,0.232813953,0.42255814,0.196325581,56.00930233,0.304418605,0.269581395,0.286511628,0.270930233,0.325604651
8/17/2011 16:40,0.142167488,0.307389163,0.222167488,0.58773399,0.344408867,0.323891626,0.086256158,0.225591133,0.407881773,0.188128079,54.87118227,0.303990148,0.265123153,0.286108374,0.263990148,0.318325123
8/17/2011 16:50,0.137674419,0.315762274,0.22248062,0.594031008,0.336821705,0.285426357,0.085167959,0.220155039,0.392248062,0.181782946,53.87726098,0.299586563,0.26744186,0.281963824,0.258888889,0.306124031
8/17/2011 17:00,0.135290859,0.302493075,0.221468144,0.604570637,0.334819945,0.276842105,0.079889197,0.218310249,0.388642659,0.172603878,53.74238227,0.290083102,0.263767313,0.282770083,0.258171745,0.308282548
8/17/2011 17:10,0.137928994,0.284615385,0.218343195,0.619881657,0.329556213,0.303461538,0.073136095,0.214260355,0.381065089,0.166508876,53.30887574,0.276627219,0.269467456,0.281183432,0.255059172,0.308017751
8/17/2011 17:20,0.127261146,0.248407643,0.21544586,0.620923567,0.317006369,0.276401274,0.065605096,0.210286624,0.358917197,0.160031847,51.43914013,0.262038217,0.263694268,0.274649682,0.252292994,0.297261146
8/17/2011 17:30,0.120816327,0.221088435,0.209183673,0.623571429,0.306326531,0.268367347,0.056054422,0.202857143,0.336394558,0.143571429,49.40132653,0.254421769,0.253469388,0.269387755,0.237755102,0.293061224
8/17/2011 17:40,0.117727273,0.206818182,0.209659091,0.650340909,0.305227273,0.259015152,0.046818182,0.201704545,0.322348485,0.137045455,48.51939394,0.240833333,0.25875,0.266666667,0.238295455,0.299166667
8/17/2011 17:50,0.110539419,0.18340249,0.195643154,0.615809129,0.285186722,0.240082988,0.034190871,0.18560166,0.286307054,0.116763485,44.68327801,0.232780083,0.240497925,0.248298755,0.222365145,0.283029046
8/17/2011 18:00,0.0925,0.156481481,0.189814815,0.592777778,0.274305556,0.219166667,0.028611111,0.1775,0.244907407,0.102361111,41.35824074,0.207777778,0.220416667,0.236296296,0.204953704,0.265925926
8/17/2011 18:10,0.078484848,0.118181818,0.176010101,0.558484848,0.251363636,0.199242424,0.020808081,0.161363636,0.174242424,0.071060606,36.31070707,0.188888889,0.188181818,0.213333333,0.164747475,0.253838384
8/17/2011 18:20,0.064534884,0.075581395,0.166860465,0.524476744,0.234244186,0.19877907,0.023953488,0.13622093,0.106976744,0.058430233,28.73069767,0.152209302,0.156453488,0.16372093,0.135465116,0.229593023
8/17/2011 18:30,0.04410596,0.068874172,0.135761589,0.462516556,0.188344371,0.174172185,0.013642384,0.098741722,0.091390728,0.053245033,17.24927152,0.099072848,0.123377483,0.069933775,0.092582781,0.166423841
8/17/2011 18:40,0.033636364,0.039393939,0.046590909,0.220454545,0.071818182,0.099621212,0.015606061,0.048409091,0.06969697,0.030454545,8.514545455,0.056666667,0.047045455,0.04,0.052954545,0.081590909
8/17/2011 18:50,0.020747664,0.024299065,0.038317757,0.081588785,0.044299065,0.049158879,0.019252336,0.039813084,0.064485981,0.018785047,7.190186916,0.034953271,0.038691589,0.032897196,0.043551402,0.067102804
8/17/2011 19:00,0.02494382,0.029213483,0.023033708,0.065393258,0.026629213,0.029550562,0.023146067,0.023932584,0.051685393,0.02258427,5.311910112,0.042022472,0.023258427,0.019775281,0.026179775,0.040337079
8/17/2011 19:10,0.031267606,0.036619718,0.028873239,0.040985915,0.033380282,0.037042254,0.029014085,0.03,0.032394366,0.028309859,4.993943662,0.052676056,0.02915493,0.024788732,0.032816901,0.05056338
8/17/2011 19:20,0,0.047272727,0.037272727,0.052909091,0.043090909,0.047818182,0,0.038727273,0.041818182,0.036545455,4.824909091,0.068,0.037636364,0.032,0.042363636,0.065272727
8/17/2011 19:30,0,0,0,0,0,0,0,0,0,0,3.873157895,0,0,0,0,0
8/17/2011 19:40,0,0,0,0,0,0,0,0,0,0,6.69,0,0,0,0,0
8/17/2011 19:50,0,0,0,0,0,0,0,0,0,0,12.265,0,0,0,0,0
8/17/2011 20:00,0,0,0,0,0,0,0,0,0,0,18.3975,0,0,0,0,0
8/17/2011 20:10,0,0,0,0,0,0,0,0,0,0,36.795,0,0,0,0,0
8/17/2011 20:20,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/17/2011 20:30,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/17/2011 20:40,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/17/2011 20:50,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/17/2011 21:00,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/17/2011 21:10,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/17/2011 21:20,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/17/2011 21:30,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/17/2011 21:40,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/17/2011 21:50,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/17/2011 22:00,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/17/2011 22:10,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/17/2011 22:20,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/17/2011 22:30,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/17/2011 22:40,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/17/2011 22:50,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/17/2011 23:00,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/17/2011 23:10,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/17/2011 23:20,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/17/2011 23:30,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/17/2011 23:40,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/17/2011 23:50,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/18/2011 0:00,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/18/2011 0:10,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/18/2011 0:20,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/18/2011 0:30,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/18/2011 0:40,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/18/2011 0:50,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/18/2011 1:00,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/18/2011 1:10,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/18/2011 1:20,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/18/2011 1:30,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/18/2011 1:40,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/18/2011 1:50,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/18/2011 2:00,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/18/2011 2:10,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/18/2011 2:20,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/18/2011 2:30,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/18/2011 2:40,0,0,0,0,0,0,0,0,0,0,59.095,0,0,0,0,0
8/18/2011 2:50,0,0,0,0,0,0,0,0,0,0,44.6,0,0,0,0,0
8/18/2011 3:00,0,0,0,0,0,0,0,0,0,0,14.495,0,0,0,0,0
8/18/2011 3:10,0,0,0,0,0,0,0,0,0,0,44.6,0,0,0,0,0
8/18/2011 3:20,0,0,0,0,0,0,0,0,0,0,30.105,0,0,0,0,0
8/18/2011 3:30,0,0,0,0,0,0,0,0,0,0,30.105,0,0,0,0,0
8/18/2011 3:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8/18/2011 3:50,0,0,0,0,0,0,0,0,0,0,59.095,0,0,0,0,0
8/18/2011 4:00,0,0,0,0,0,0,0,0,0,0,14.495,0,0,0,0,0
8/18/2011 4:10,0,0,0,0,0,0,0,0,0,0,14.495,0,0,0,0,0
8/18/2011 4:20,0,0,0,0,0,0,0,0,0,0,14.495,0,0,0,0,0
8/18/2011 4:30,0,0,0,0,0,0,0,0,0,0,73.59,0,0,0,0,0
8/18/2011 4:40,0,0,0,0,0,1.315,0,0,0,0,73.59,0,0,0,0,0
8/18/2011 4:50,0,0,0,1.455,1.185,1.315,0,1.065,1.15,0,133.8,0,1.035,0.88,0,1.795
8/18/2011 5:00,0,1.3,1.025,1.455,1.185,1.315,0,1.065,1.15,1.005,192.895,1.87,1.035,0.88,1.165,1.795
8/18/2011 5:10,1.11,1.3,1.025,2.91,2.37,2.63,1.03,1.065,2.3,1.005,266.485,1.87,1.035,1.76,1.165,3.59
8/18/2011 5:20,1.11,1.3,1.025,4.365,2.37,3.945,1.03,2.13,3.45,1.005,400.285,1.87,2.07,1.76,1.165,3.59
8/18/2011 5:30,1.11,2.6,2.05,7.275,3.555,7.89,1.03,2.13,3.45,2.01,489.485,3.74,2.07,2.64,2.33,5.385
8/18/2011 5:40,1.11,2.6,3.075,8.73,5.925,17.095,1.03,3.195,5.75,2.01,711.37,3.74,3.105,5.28,2.33,12.565
8/18/2011 5:50,1.11,1.3,1.5375,4.365,3.555,4.6025,0.515,1.5975,4.025,1.005,437.08,2.805,1.5525,3.52,1.7475,6.2825
8/18/2011 6:00,0.74,1.3,1.025,3.395,1.975,3.506666667,0.343333333,1.42,3.833333333,1.005,370.5516667,2.493333333,1.38,2.64,1.165,3.59
8/18/2011 6:10,0.444,0.78,0.82,3.201,1.896,6.312,0.206,0.852,3.68,0.603,272.729,1.122,1.242,1.584,0.932,2.872
8/18/2011 6:20,0.475714286,0.557142857,0.585714286,3.533571429,1.523571429,3.757142857,0.294285714,0.760714286,2.135714286,0.430714286,334.5,0.801428571,0.739285714,0.88,0.832142857,2.051428571
8/18/2011 6:30,0.493333333,0.577777778,0.455555556,2.91,1.185,6.282777778,0.572222222,0.591666667,1.15,0.446666667,200.8238889,1.038888889,0.575,1.173333333,1.035555556,2.592777778
8/18/2011 6:40,0.403636364,0.472727273,0.559090909,5.555454545,2.046818182,7.650909091,0.655454545,1.258636364,1.463636364,0.365454545,320.6131818,1.36,0.752727273,1.28,1.906363636,3.916363636
8/18/2011 6:50,0.5328,0.416,0.41,7.566,1.2324,7.0484,0.7416,2.8968,2.3,0.402,592.6448,1.3464,0.6624,2.816,2.5164,5.744
8/18/2011 7:00,0.460243902,0.190243902,0.2,2.519634146,0.433536585,2.148902439,0.251219512,1.142926829,1.598780488,0.147073171,213.182561,0.501707317,0.681585366,1.008780488,0.909268293,2.495487805
8/18/2011 7:10,0.43960396,0.231683168,0.142079208,1.872772277,0.703960396,1.562376238,0.183564356,0.864653465,1.320792079,0.119405941,157.5351485,0.666534653,0.676336634,0.836435644,0.692079208,1.883861386
8/18/2011 7:20,0.477024793,0.365289256,0.288016529,1.948016529,1.253553719,1.586694215,0.221322314,0.897768595,1.444628099,0.132892562,172.3181818,1.112727273,0.752727273,0.872727273,0.731735537,1.928512397
8/18/2011 7:30,0.440851064,0.331914894,0.581560284,1.733617021,1.176595745,1.492198582,0.219148936,0.815744681,1.337588652,0.199574468,158.1560284,1.060992908,0.69,0.786382979,0.67751773,1.756808511
8/18/2011 7:40,0.408588957,0.526380368,0.56595092,1.571042945,0.988711656,1.371472393,0.202208589,0.744846626,1.241717791,0.345276074,145.0184049,0.986625767,0.622269939,0.723435583,0.628957055,1.585766871
8/18/2011 7:50,0.379893048,0.556149733,0.526203209,1.431657754,0.98855615,1.181390374,0.187272727,0.68342246,1.156149733,0.537433155,134.0385027,0.92,0.575614973,0.658823529,0.585614973,1.439839572
8/18/2011 8:00,0.357725118,0.579146919,0.485781991,1.323981043,0.921042654,0.997156398,0.175734597,0.635971564,1.090047393,0.523933649,125.8734597,0.868530806,0.53957346,0.617251185,0.552132701,1.327109005
8/18/2011 8:10,0.346875,0.615178571,0.485044643,1.286116071,0.899330357,0.880580357,0.174732143,0.627589286,1.078125,0.538392857,124.9397321,0.868214286,0.535982143,0.605,0.561696429,1.298169643
8/18/2011 8:20,0.320859375,0.56875,0.440429688,1.159453125,0.8146875,0.78078125,0.1609375,0.56578125,0.98828125,0.5025,114.2003906,0.78890625,0.493242188,0.55,0.518789063,1.17796875
8/18/2011 8:30,0.310322581,0.549820789,0.418817204,1.084731183,0.764516129,0.735268817,0.155053763,0.534408602,0.948028674,0.475483871,108.7824373,0.764086022,0.467419355,0.517275986,0.492724014,1.106594982
8/18/2011 8:40,0.293069307,0.523432343,0.392409241,1.018019802,0.727425743,0.711749175,0.149570957,0.506138614,0.90330033,0.457722772,103.9194719,0.728250825,0.444059406,0.493729373,0.476765677,1.042640264
8/18/2011 8:50,0.286892308,0.504,0.378461538,0.967015385,0.685476923,0.695938462,0.139446154,0.484984615,0.870461538,0.439107692,100.3156923,0.701969231,0.426738462,0.471138462,0.458830769,0.994153846
8/18/2011 9:00,0.273524355,0.491690544,0.358309456,0.917191977,0.64512894,0.610401146,0.135759312,0.463839542,0.836962751,0.420429799,96.29255014,0.67512894,0.415186246,0.448825215,0.44730659,0.936074499
8/18/2011 9:10,0.259787234,0.470212766,0.343484043,0.859069149,0.605106383,0.531595745,0.131489362,0.436196809,0.801329787,0.400930851,91.9875,0.646542553,0.396382979,0.425957447,0.433776596,0.887952128
8/18/2011 9:20,0.248507463,0.452736318,0.321268657,0.810746269,0.565970149,0.510298507,0.122985075,0.41858209,0.77238806,0.39,88.64527363,0.623333333,0.375895522,0.407164179,0.417313433,0.848383085
8/18/2011 9:30,0.246666667,0.448699764,0.31501182,0.777375887,0.53787234,0.565791962,0.121749409,0.40787234,0.755791962,0.380141844,86.93309693,0.610070922,0.371914894,0.395271868,0.413120567,0.814751773
8/18/2011 9:40,0.237857143,0.435267857,0.302008929,0.740491071,0.513147321,0.61640625,0.119553571,0.389866071,0.729017857,0.363415179,83.32633929,0.584375,0.35578125,0.377142857,0.40046875,0.777299107
8/18/2011 9:50,0.237179487,0.427777778,0.30224359,0.7275,0.491217949,0.623782051,0.114444444,0.382307692,0.717521368,0.356474359,82.29081197,0.575384615,0.353846154,0.368547009,0.398290598,0.759423077
8/18/2011 10:00,0.231533742,0.4200409,0.293456033,0.702208589,0.474969325,0.591615542,0.113742331,0.374601227,0.700817996,0.349386503,80.12494888,0.56597137,0.342883436,0.356319018,0.390715746,0.734151329
8/18/2011 10:10,0.227244094,0.414566929,0.294586614,0.681673228,0.461870079,0.57984252,0.113543307,0.364783465,0.692716535,0.344232283,79.05964567,0.559527559,0.338208661,0.34992126,0.385275591,0.713759843
8/18/2011 10:20,0.22241966,0.407939509,0.286767486,0.649111531,0.443534972,0.586654064,0.109035917,0.354328922,0.673913043,0.33436673,77.56521739,0.551455577,0.328695652,0.339357278,0.37879017,0.69221172
8/18/2011 10:30,0.214708029,0.403284672,0.280565693,0.626605839,0.423832117,0.580711679,0.105255474,0.345930657,0.658941606,0.330109489,75.77116788,0.539160584,0.321076642,0.33080292,0.369908759,0.668211679
8/18/2011 10:40,0.212553191,0.405673759,0.279875887,0.608829787,0.411808511,0.57356383,0.105921986,0.339893617,0.648404255,0.324308511,75.08457447,0.530496454,0.319308511,0.324539007,0.367677305,0.655620567
8/18/2011 10:50,0.209433962,0.401372213,0.274271012,0.59897084,0.39838765,0.563893654,0.106003431,0.332469983,0.63516295,0.317186964,73.86157804,0.519622642,0.31245283,0.316981132,0.359691252,0.640411664
8/18/2011 11:00,0.206511628,0.397342193,0.269019934,0.584900332,0.389750831,0.559202658,0.102657807,0.321976744,0.618936877,0.31051495,72.16013289,0.509435216,0.3060299,0.306976744,0.352209302,0.620199336
8/18/2011 11:10,0.201165049,0.395469256,0.265372168,0.569757282,0.383495146,0.561747573,0.103333333,0.317087379,0.606634304,0.305728155,70.61666667,0.502297735,0.301456311,0.301877023,0.346860841,0.604142395
8/18/2011 11:20,0.201176471,0.39682035,0.263990461,0.564419714,0.380556439,0.572829889,0.101526232,0.314928458,0.606995231,0.303577107,70.16168521,0.499459459,0.299475358,0.299395866,0.344499205,0.599284579
8/18/2011 11:30,0.199937888,0.391614907,0.261024845,0.560310559,0.371692547,0.575822981,0.102360248,0.307593168,0.6,0.299627329,69.18540373,0.49363354,0.298928571,0.29515528,0.34371118,0.585326087
8/18/2011 11:40,0.20058193,0.394180704,0.263705972,0.55704441,0.373828484,0.579969372,0.100949464,0.30661562,0.59525268,0.295497703,69.29050536,0.498284839,0.301148545,0.293782542,0.342542113,0.582756508
8/18/2011 11:50,0.20060241,0.39939759,0.268599398,0.565346386,0.378343373,0.582243976,0.102379518,0.307951807,0.602710843,0.299683735,70.09051205,0.501295181,0.302394578,0.294216867,0.343885542,0.578509036
8/18/2011 12:00,0.168231798,0.336106984,0.228454681,0.492927192,0.320460624,0.492392273,0.088766716,0.265854383,0.505794948,0.253863299,59.90846954,0.427904903,0.261441308,0.253670134,0.297741456,0.501426449
8/18/2011 12:10,0.227192982,0.448538012,0.305701754,0.667938596,0.436578947,0.649809942,0.120467836,0.355,0.682602339,0.340877193,80.39736842,0.568654971,0.351052632,0.339649123,0.391739766,0.677061404
8/18/2011 12:20,0.232325581,0.457267442,0.315843023,0.680973837,0.447819767,0.672790698,0.122761628,0.365319767,0.69869186,0.350581395,82.97674419,0.59252907,0.364055233,0.350465116,0.403008721,0.693997093
8/18/2011 12:30,0.211123919,0.415850144,0.286527378,0.599610951,0.406383285,0.610129683,0.112795389,0.331469741,0.636311239,0.318587896,75.73645533,0.538904899,0.328097983,0.319538905,0.365951009,0.62074928
8/18/2011 12:40,0.192357955,0.376704545,0.259161932,0.533224432,0.363579545,0.549161932,0.102414773,0.296505682,0.571732955,0.285511364,68.10369318,0.4834375,0.296974432,0.2875,0.330965909,0.550738636
8/18/2011 12:50,0.179331476,0.358495822,0.245543175,0.506615599,0.346587744,0.520139276,0.097548747,0.278857939,0.541364903,0.268746518,64.35320334,0.458384401,0.282534819,0.269637883,0.314777159,0.51
8/18/2011 13:00,0.205422078,0.405194805,0.279545455,0.581055195,0.392435065,0.593457792,0.110357143,0.314659091,0.608603896,0.303457792,72.5836039,0.522142857,0.319237013,0.305714286,0.359334416,0.571136364
8/18/2011 13:10,0.14455814,0.290232558,0.200232558,0.412813953,0.281093023,0.425081395,0.079046512,0.225383721,0.435930233,0.217360465,51.96418605,0.374,0.228662791,0.218976744,0.257383721,0.404918605
8/18/2011 13:20,0.137370166,0.272928177,0.18801105,0.392287293,0.264497238,0.401038674,0.075116022,0.211823204,0.409171271,0.204331492,48.9121547,0.351270718,0.215005525,0.206143646,0.24201105,0.376850829
8/18/2011 13:30,0.156940874,0.307455013,0.216066838,0.448843188,0.304627249,0.442840617,0.087377892,0.24092545,0.464138817,0.23251928,55.92197943,0.403804627,0.247442159,0.237532134,0.275526992,0.419910026
8/18/2011 13:40,0.16789916,0.327731092,0.232563025,0.485,0.325294118,0.453067227,0.09232493,0.259537815,0.496078431,0.247731092,60.09131653,0.434761905,0.263823529,0.256358543,0.293697479,0.442464986
8/18/2011 13:50,0.16978355,0.333910534,0.236652237,0.49969697,0.331731602,0.478181818,0.095122655,0.264329004,0.501154401,0.249437229,61.204329,0.442539683,0.268831169,0.261587302,0.302597403,0.44033189
8/18/2011 14:00,0.172298507,0.333731343,0.238656716,0.508164179,0.332507463,0.510298507,0.095313433,0.263865672,0.504626866,0.252,61.74104478,0.446567164,0.274970149,0.265313433,0.299074627,0.439373134
8/18/2011 14:10,0.170769231,0.333333333,0.238084465,0.513529412,0.332443439,0.52361991,0.096319759,0.263438914,0.503016591,0.248597285,61.68657617,0.445641026,0.274751131,0.26811463,0.302232278,0.427767722
8/18/2011 14:20,0.169984686,0.326493109,0.238591118,0.516937213,0.330275651,0.527611026,0.094640123,0.260949464,0.496630934,0.246248086,61.12863706,0.44101072,0.272618683,0.266830015,0.299724349,0.417825421
8/18/2011 14:30,0.167811024,0.323464567,0.238897638,0.522425197,0.332173228,0.526,0.097322835,0.261637795,0.492598425,0.243732283,61.14062992,0.441732283,0.273826772,0.271622047,0.30088189,0.407055118
8/18/2011 14:40,0.168019324,0.322383253,0.237681159,0.524830918,0.332028986,0.525152979,0.096199678,0.260676329,0.488888889,0.239516908,60.90305958,0.439645733,0.27,0.272077295,0.300161031,0.398888889
8/18/2011 14:50,0.162439024,0.312845528,0.233333333,0.520487805,0.327560976,0.526,0.093788618,0.256292683,0.478699187,0.235317073,59.75674797,0.431772358,0.269268293,0.26900813,0.291723577,0.379430894
8/18/2011 15:00,0.165,0.307432432,0.232010135,0.525962838,0.328277027,0.533108108,0.093952703,0.255456081,0.473986486,0.230878378,59.78057432,0.429594595,0.269239865,0.270540541,0.29125,0.369915541
8/18/2011 15:10,0.160758621,0.309310345,0.233275862,0.536844828,0.330982759,0.530534483,0.092344828,0.253396552,0.471896552,0.228724138,59.67172414,0.425586207,0.267672414,0.273103448,0.293258621,0.359
8/18/2011 15:20,0.161382979,0.304255319,0.228989362,0.536595745,0.331968085,0.522269504,0.091312057,0.253031915,0.464893617,0.224521277,58.99219858,0.411134752,0.267925532,0.274609929,0.289184397,0.356453901
8/18/2011 15:30,0.158862385,0.300550459,0.229449541,0.549963303,0.334844037,0.506697248,0.090715596,0.25012844,0.46,0.221284404,58.88018349,0.391155963,0.26587156,0.277724771,0.290715596,0.349119266
