8/24/2011 12:10,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 12:20,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 12:30,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 12:40,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 12:50,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 13:00,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 13:10,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 13:20,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 13:30,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 13:40,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 13:50,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 14:00,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 14:10,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 14:20,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 14:30,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 14:40,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 14:50,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 15:00,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 15:10,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 15:20,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 15:30,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 15:40,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 15:50,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 16:00,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 16:10,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 16:20,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 16:30,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 16:40,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 16:50,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 17:00,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 17:10,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 17:20,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 17:30,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 17:40,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 17:50,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 18:00,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 18:10,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 18:20,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 18:30,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 18:40,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 18:50,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 19:00,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 19:10,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 19:20,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 19:30,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 19:40,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 19:50,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 20:00,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 20:10,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 20:20,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 20:30,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 20:40,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 20:50,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 21:00,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 21:10,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 21:20,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 21:30,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 21:40,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 21:50,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 22:00,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 22:10,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 22:20,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 22:30,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 22:40,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 22:50,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 23:00,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 23:10,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 23:20,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 23:30,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 23:40,0,NAN,91.1,NAN,96,0,0,0
8/24/2011 23:50,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 0:00,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 0:10,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 0:20,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 0:30,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 0:40,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 0:50,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 1:00,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 1:10,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 1:20,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 1:30,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 1:40,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 1:50,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 2:00,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 2:10,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 2:20,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 2:30,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 2:40,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 2:50,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 3:00,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 3:10,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 3:20,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 3:30,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 3:40,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 3:50,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 4:00,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 4:10,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 4:20,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 4:30,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 4:40,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 4:50,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 5:00,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 5:10,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 5:20,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 5:30,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 5:40,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 5:50,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 6:00,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 6:10,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 6:20,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 6:30,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 6:40,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 6:50,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 7:00,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 7:10,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 7:20,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 7:30,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 7:40,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 7:50,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 8:00,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 8:10,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 8:20,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 8:30,0,NAN,91.1,NAN,96,0,0,0
8/25/2011 8:40,0,NAN,63.74,NAN,76.89,0,0,0
8/25/2011 8:50,0,29.46,53.61,28.98,69.2,0,0,0
8/25/2011 9:00,0,29.98,51.7,28.96,66.45,0,0,0
8/25/2011 9:10,0,30.02,53.03,28.12,67.16,0,0,0
8/25/2011 9:20,0,30.75,50.14,28.47,65.7,0,0,0
8/25/2011 9:30,0,30.5,50.85,28.26,64.34,0,0,0
8/25/2011 9:40,0,30.68,51.51,28.76,67.42,0,0,0
8/25/2011 9:50,0,31.74,47.97,29.47,67.72,0,0,0
8/25/2011 10:00,0,32.03,45.97,29.72,60.74,0,0,0
8/25/2011 10:10,0,31.33,47.42,30.04,66.49,0,0,0
8/25/2011 10:20,0,31.6,47.19,29.73,64.44,0,0,0
8/25/2011 10:30,0,31.98,46.7,30.14,61.55,0,0,0
8/25/2011 10:40,0,32.52,45.75,30.42,61.62,0,0,0
8/25/2011 10:50,0,32.48,43.59,30.35,59.85,0,0,0
8/25/2011 11:00,0,32.86,45.82,31.07,61.96,0,0,0
8/25/2011 11:10,0,33.37,45.04,31.62,61.03,0,0,0
8/25/2011 11:20,0,34.76,40.97,32.5,57.82,0,0,0
8/25/2011 11:30,0,35.48,38.94,32.53,56.43,0,0,0
8/25/2011 11:40,0,35.79,39.19,32.43,59.47,0,0,0
8/25/2011 11:50,0,36.68,36.3,33.42,52.53,0,0,0
8/25/2011 12:00,0,35.95,37.22,32.85,58.28,0,0,0
8/25/2011 12:10,0,35.96,37.86,32.76,59.21,0,0,0
8/25/2011 12:20,0,36.61,35.47,33.74,55.38,0,0,0
8/25/2011 12:30,0,36.33,34.75,33.59,58.48,0,0,0
8/25/2011 12:40,0,36.6,33.28,33.31,48.14,0,0,0
8/25/2011 12:50,0,36.66,34.52,33.31,51.4,0,0,0
8/25/2011 13:00,0,37.48,32.63,34.08,51.24,0,0,0
8/25/2011 13:10,0,36.81,33.89,33.86,49.98,0,0,0
8/25/2011 13:20,0,37.75,33.1,33.91,54.92,0,0,0
8/25/2011 13:30,0,38.6,32.37,34,53.89,0,0,0
8/25/2011 13:40,0,37.46,31.96,33.63,55.06,0,0,0
8/25/2011 13:50,0,37.69,33.19,33.71,50.89,0,0,0
8/25/2011 14:00,0,36.13,33.94,33.56,50.91,0,0,0
8/25/2011 14:10,0,37.09,33.38,33.87,48,0,0,0
8/25/2011 14:20,0,36.5,32.65,33.18,53.25,0,0,0
8/25/2011 14:30,0,37.7,33.8,33.62,52.03,0,0,0
8/25/2011 14:40,0,38.18,31.24,33.56,46.94,0,0,0
8/25/2011 14:50,0,36.62,35.09,33.09,52.06,0,0,0
8/25/2011 15:00,0,37.56,33.62,32.92,52.79,0,0,0
8/25/2011 15:10,0,38.42,32.13,33.11,60.48,0,0,0
8/25/2011 15:20,0,38.18,32.91,33.26,64.78,0,0,0
8/25/2011 15:30,0,37.67,34.3,33.05,59.22,0,0,0
8/25/2011 15:40,0,37.03,34.29,32.52,52.6,0,0,0
8/25/2011 15:50,0,36.73,36.5,32.01,56.93,0,0,0
8/25/2011 16:00,0,36.12,37.39,31.67,59.61,0,0,0
8/25/2011 16:10,0,35.73,37.02,31.15,60.38,0,0,0
8/25/2011 16:20,0,35.15,38.54,30.87,62.48,0,0,0
8/25/2011 16:30,0,35.33,39.2,30.79,58.91,0,0,0
8/25/2011 16:40,0,35.14,37.82,30.61,63.89,0,0,0
8/25/2011 16:50,0,34.39,39.28,30.23,62.03,0,0,0
8/25/2011 17:00,0,34.3,41.09,29.99,61.5,0,0,0
8/25/2011 17:10,0,33.97,40.95,29.68,63.51,0,0,0
8/25/2011 17:20,0,33.85,42.37,29.39,69.41,0,0,0
8/25/2011 17:30,0,33.24,43.36,28.87,68.61,0,0,0
8/25/2011 17:40,0,32.75,44.61,28.56,66.3,0,0,0
8/25/2011 17:50,0,32.08,48.61,28.37,66.83,0,0,0
8/25/2011 18:00,0,31.46,50.25,27.98,73.77,0,0,0
8/25/2011 18:10,0,30.77,52.72,27.38,72.2,0,0,0
8/25/2011 18:20,0,29.95,51.88,26.94,69.63,0,0,0
8/25/2011 18:30,0,29.24,53.96,26.64,74.5,0,0,0
8/25/2011 18:40,0,28.63,59.09,26.12,71.6,0,0,0
8/25/2011 18:50,0,28,63.16,25.69,76.96,0,0,0
8/25/2011 19:00,0,27.4,65.17,25.14,78.34,0,0,0
8/25/2011 19:10,0,26.88,67.29,24.68,79.41,0,0,0
8/25/2011 19:20,0,26.57,67.65,24.35,81.3,0,0,0
8/25/2011 19:30,0,26.2,69.19,24.08,82.9,0,0,0
8/25/2011 19:40,0,25.87,68.99,23.83,84,0,0,0
8/25/2011 19:50,0,25.48,73.14,23.57,84.4,0,0,0
8/25/2011 20:00,0,25.24,72.08,23.47,85.9,0,0,0
8/25/2011 20:10,0,25.27,72.04,23.66,83.6,0,0,0
8/25/2011 20:20,0,25.17,71.95,23.73,84.3,0,0,0
8/25/2011 20:30,0,25.04,71.35,23.68,86.5,0,0,0
8/25/2011 20:40,0,24.89,72.04,23.32,84.6,0,0,0
8/25/2011 20:50,0,24.68,72.84,23.36,81.4,0,0,0
8/25/2011 21:00,0,24.46,74.25,23.47,83.6,0,0,0
8/25/2011 21:10,0,24.25,75.09,23.25,82.5,0,0,0
8/25/2011 21:20,0,24.16,75.47,23.16,82.9,0,0,0
8/25/2011 21:30,0,24.14,75.16,23.11,82.3,0,0,0
8/25/2011 21:40,0,24.02,77.24,23.16,85.9,0,0,0
8/25/2011 21:50,0,23.73,78.81,22.98,87.1,0,0,0
8/25/2011 22:00,0,23.33,79.24,22.59,88.3,0,0,0
8/25/2011 22:10,0,23.23,80.7,22.44,89.9,0,0,0
8/25/2011 22:20,0,22.92,81.2,22.23,90.1,0,0,0
8/25/2011 22:30,0,22.76,83.4,22.03,91.3,0,0,0
8/25/2011 22:40,0,22.57,83.4,21.83,91.8,0,0,0
8/25/2011 22:50,0,22.52,83.3,21.66,91.4,0,0,0
8/25/2011 23:00,0,22.42,83.8,21.59,91.6,0,0,0
8/25/2011 23:10,0,22.33,84,21.5,91,0,0,0
8/25/2011 23:20,0,22.26,84.2,21.43,90.7,0,0,0
8/25/2011 23:30,0,22.21,84.4,21.4,89.5,0,0,0
8/25/2011 23:40,0,22.1,84.8,21.43,89.8,0,0,0
8/25/2011 23:50,0,22.03,85,21.32,89.4,0,0,0
8/26/2011 0:00,0,21.98,85.7,21.43,91.8,0,0,0
8/26/2011 0:10,0,21.79,86.4,21.29,92.8,0,0,0
8/26/2011 0:20,0,21.69,86.8,20.99,93.1,0,0,0
8/26/2011 0:30,0,21.63,87.5,20.83,92.7,0,0,0
8/26/2011 0:40,0,21.22,88.7,20.75,94.3,0,0,0
8/26/2011 0:50,0,21.02,89.8,20.72,94.4,0,0,0
8/26/2011 1:00,0,20.83,90.7,20.57,94.5,0,0,0
8/26/2011 1:10,0,20.9,90.8,20.51,94.9,0,0,0
8/26/2011 1:20,0,20.82,90.7,20.32,94.5,0,0,0
8/26/2011 1:30,0,20.86,90.5,20.32,94.6,0,0,0
8/26/2011 1:40,0,20.69,91.2,20.15,94.4,0,0,0
8/26/2011 1:50,0,20.67,90.9,20.15,94.1,0,0,0
8/26/2011 2:00,0,20.41,91,20.02,93.3,0,0,0
8/26/2011 2:10,0,20.18,91.6,19.98,94.9,0,0,0
8/26/2011 2:20,0,19.89,92.7,19.7,94.7,0,0,0
8/26/2011 2:30,0,19.64,93.9,19.47,95.8,0,0,0
8/26/2011 2:40,0,19.63,93.7,19.43,95.2,0,0,0
8/26/2011 2:50,0,19.56,93.5,19.54,95.8,0,0,0
8/26/2011 3:00,0,19.58,94,19.56,94.8,0,0,0
8/26/2011 3:10,0,19.52,93.6,19.28,95.1,0,0,0
8/26/2011 3:20,0,19.42,95,19.27,97.1,0,0,0
8/26/2011 3:30,0,19.43,93.9,19.24,95.9,0,0,0
8/26/2011 3:40,0,19.3,94.5,19.12,96.4,0,0,0
8/26/2011 3:50,0,19.31,94,19.16,95.8,0,0,0
8/26/2011 4:00,0,19.23,93.7,18.95,94.4,0,0,0
8/26/2011 4:10,0,19.11,94.1,18.84,95.9,0,0,0
8/26/2011 4:20,0,19.16,93.9,18.86,96.1,0,0,0
8/26/2011 4:30,0,19.08,94.5,18.78,95.9,0,0,0
8/26/2011 4:40,0,19.01,94.2,18.6,96,0,0,0
8/26/2011 4:50,0,18.9,94.2,18.76,96.8,0,0,0
8/26/2011 5:00,0,18.74,94,18.74,96.3,0,0,0
8/26/2011 5:10,0,18.73,95.8,18.6,96,0,0,0
8/26/2011 5:20,0,18.88,94.3,18.62,97.8,0,0,0
8/26/2011 5:30,0,18.84,94.8,18.76,97.9,0,0,0
8/26/2011 5:40,0,18.87,95.5,18.86,97.9,0,0,0
8/26/2011 5:50,0,19.03,97.2,18.92,98,0,0,0
8/26/2011 6:00,0,19.23,97.9,19.03,98.6,0,0,0
8/26/2011 6:10,0,19.67,98.5,19.28,99.2,0,0,0
8/26/2011 6:20,0,20.05,98.3,19.64,99.6,0,0,0
8/26/2011 6:30,0,20.47,97.9,19.94,99.4,0,0,0
8/26/2011 6:40,0,20.87,97.1,20.2,99.2,0,0,0
8/26/2011 6:50,0,21.95,95.9,20.4,99.3,0,0,0
8/26/2011 7:00,0,23.75,88.2,20.64,99.1,0,0,0
8/26/2011 7:10,0,25.21,81.9,20.92,98.7,0,0,0
8/26/2011 7:20,0,26.22,74.77,21.32,98.2,0,0,0
8/26/2011 7:30,0,27.04,74.51,21.84,98.2,0,0,0
8/26/2011 7:40,0,27.74,70.29,22.66,97.7,0,0,0
8/26/2011 7:50,0,27.95,68.85,24.06,95.3,0,0,0
8/26/2011 8:00,0,28.07,66.42,25.24,90.7,0,0,0
8/26/2011 8:10,0,28.24,66.8,26.9,82.8,0,0,0
8/26/2011 8:20,0,29.35,63.85,27.84,83.1,0,0,0
8/26/2011 8:30,0,29.85,63.11,29.27,79.67,0,0,0
8/26/2011 8:40,0,30.17,62.12,29.92,76.28,0,0,0
8/26/2011 8:50,0,30.96,58.74,30.52,75.92,0,0,0
8/26/2011 9:00,0,30.99,59.69,31.41,76.68,0,0,0
8/26/2011 9:10,0,31.14,57.85,32.57,74.23,0,0,0
8/26/2011 9:20,0,32.06,57.44,32.77,71.28,0,0,0
8/26/2011 9:30,0,32.92,53.91,33,66.34,0,0,0
8/26/2011 9:40,0,33.3,50.02,33.11,65.33,0,0,0
8/26/2011 9:50,0,33.88,47.72,33.6,62.17,0,0,0
8/26/2011 10:00,0,34.31,47.29,33.97,62.46,0,0,0
8/26/2011 10:10,0,34.94,44.62,34.95,59.78,0,0,0
8/26/2011 10:20,0,35.77,41.66,35.21,64.42,0,0,0
8/26/2011 10:30,0,36.07,42.65,35.34,52.22,0,0,0
8/26/2011 10:40,0,36.41,40.33,35.51,57.07,0,0,0
8/26/2011 10:50,0,36.05,39.36,36.02,53.84,0,0,0
8/26/2011 11:00,0,36.21,39.21,35.58,53.65,0,0,0
8/26/2011 11:10,0,36.74,38.5,36.3,52.69,0,0,0
8/26/2011 11:20,0,36.88,38.62,36.58,54.2,0,0,0
8/26/2011 11:30,0,37.56,37.34,37.07,55.76,0,0,0
8/26/2011 11:40,0,38.23,36.84,37.44,51.85,0,0,0
8/26/2011 11:50,0,38.29,33.52,37.41,48.51,0,0,0
8/26/2011 12:00,0,38.4,32.56,37.31,50.19,0,0,0
8/26/2011 12:10,0,38.17,31.65,37.37,46.22,0,0,0
8/26/2011 12:20,0,38.61,30.88,37.66,41.76,0,0,0
8/26/2011 12:30,0,38.7,29.62,37.34,45.43,0,0,0
8/26/2011 12:40,0,39.11,30.07,37.43,45.46,0,0,0
8/26/2011 12:50,0,39.28,30.87,37.53,49.36,0,0,0
8/26/2011 13:00,0,39.25,29.35,37.46,42.05,0,0,0
8/26/2011 13:10,0,39.09,24.46,37.3,41.99,0,0,0
8/26/2011 13:20,0,39.58,25.73,37.67,40.02,0,0,0
8/26/2011 13:30,0,38.95,25.86,37.21,40.55,0,0,0
8/26/2011 13:40,0,39.36,24.65,37.26,42.52,0,0,0
8/26/2011 13:50,0,40.14,23.33,37.57,43.33,0,0,0
8/26/2011 14:00,0,40.1,23.18,37.46,44.29,0,0,0
8/26/2011 14:10,0,39.16,23,36.9,34.65,0,0,0
8/26/2011 14:20,0,39.03,22.84,36.52,38.56,0,0,0
8/26/2011 14:30,0,38.85,22.2,36.27,33.17,0,0,0
8/26/2011 14:40,0,38.34,21.15,35.99,33.49,0,0,0
8/26/2011 14:50,0,38.56,20.94,35.83,32.32,0,0,0
8/26/2011 15:00,0,38.39,21.19,35.54,33.48,0,0,0
8/26/2011 15:10,0,38.15,21.5,35.21,35.32,0,0,0
8/26/2011 15:20,0,38.57,21.93,35,36.25,0,0,0
8/26/2011 15:30,0,37.81,22.44,34.5,33.95,0,0,0
8/26/2011 15:40,0,37.46,23.19,34.17,36.3,0,0,0
8/26/2011 15:50,0,37.31,23.48,33.75,35.66,0,0,0
8/26/2011 16:00,0,36.84,23.86,33.42,35.85,0,0,0
8/26/2011 16:10,0,36.73,23.94,33.11,36.19,0,0,0
8/26/2011 16:20,0,36.65,23.97,32.71,40.06,0,0,0
8/26/2011 16:30,0,36.26,25.8,32.48,40.05,0,0,0
8/26/2011 16:40,0,35.9,26.97,32.21,39.57,0,0,0
8/26/2011 16:50,0,35.54,27.04,31.88,40.56,0,0,0
8/26/2011 17:00,0,35.13,28.55,31.58,41.13,0,0,0
8/26/2011 17:10,0,34.87,29.26,31.25,41.82,0,0,0
8/26/2011 17:20,0,34.45,30.19,31.02,42.51,0,0,0
8/26/2011 17:30,0,33.99,31.68,30.74,42.35,0,0,0
8/26/2011 17:40,0,33.58,33.83,30.28,47.56,0,0,0
8/26/2011 17:50,0,33.17,36.58,29.99,48.95,0,0,0
8/26/2011 18:00,0,32.68,37.75,30.03,47.94,0,0,0
8/26/2011 18:10,0,32.08,39.56,29.62,51.7,0,0,0
8/26/2011 18:20,0,31.62,40.48,29.03,53.99,0,0,0
8/26/2011 18:30,0,31.25,41.12,28.58,55.19,0,0,0
8/26/2011 18:40,0,30.9,41.85,28.12,55.3,0,0,0
8/26/2011 18:50,0,30.47,42.7,27.83,54.26,0,0,0
8/26/2011 19:00,0,30.2,42.8,27.84,54.29,0,0,0
8/26/2011 19:10,0,29.9,43.19,27.53,57.01,0,0,0
8/26/2011 19:20,0,29.4,44.63,26.78,59.74,0,0,0
8/26/2011 19:30,0,29.02,46.02,25.96,64.04,0,0,0
8/26/2011 19:40,0,28.71,46.61,25.5,65.73,0,0,0
8/26/2011 19:50,0,28.51,47,25.53,65.02,0,0,0
8/26/2011 20:00,0,28.47,46.83,25.48,66.33,0,0,0
8/26/2011 20:10,0,28.42,46.93,25.3,63.89,0,0,0
8/26/2011 20:20,0,28.33,46.91,25.3,63.15,0,0,0
8/26/2011 20:30,0,28.22,46.6,25.21,63.54,0,0,0
8/26/2011 20:40,0,28.17,46.56,25.27,63.81,0,0,0
8/26/2011 20:50,0,27.84,47.35,24.9,65.91,0,0,0
8/26/2011 21:00,0,27.58,48.22,24.73,65.47,0,0,0
8/26/2011 21:10,0,27.46,48.13,24.69,63.57,0,0,0
8/26/2011 21:20,0,27.5,47.7,24.81,62.31,0,0,0
8/26/2011 21:30,0,27.47,47.51,24.72,63.5,0,0,0
8/26/2011 21:40,0,27.26,48.7,24.67,62.96,0,0,0
8/26/2011 21:50,0,26.92,50.3,24.53,64.48,0,0,0
8/26/2011 22:00,0,26.64,50.91,24.3,64.53,0,0,0
8/26/2011 22:10,0,26.79,50.09,24.2,65.04,0,0,0
8/26/2011 22:20,0,26.8,50.2,24.1,64.09,0,0,0
8/26/2011 22:30,0,26.58,50.84,24.02,65.39,0,0,0
8/26/2011 22:40,0,26.47,51.34,23.81,66.37,0,0,0
8/26/2011 22:50,0,26.22,52.37,23.64,69.23,0,0,0
8/26/2011 23:00,0,25.82,54.12,23.4,70.79,0,0,0
8/26/2011 23:10,0,25.29,57.09,23.03,74.68,0,0,0
8/26/2011 23:20,0,24.56,60.07,22.53,76.2,0,0,0
8/26/2011 23:30,0,24.21,61.79,22.29,77.74,0,0,0
8/26/2011 23:40,0,24.22,61.28,22.08,78.14,0,0,0
8/26/2011 23:50,0,24.27,61.84,22.12,77.22,0,0,0
8/27/2011 0:00,0,24.48,62.25,22.35,80.2,0,0,0
8/27/2011 0:10,0,23.96,63.81,22.04,81.4,0,0,0
8/27/2011 0:20,0,23.85,65.3,21.44,83.4,0,0,0
8/27/2011 0:30,0,23.83,65.74,21.26,83.4,0,0,0
8/27/2011 0:40,0,23.98,66.46,21.57,82,0,0,0
8/27/2011 0:50,0,24.17,66.22,21.9,81.6,0,0,0
8/27/2011 1:00,0,24.22,66.4,21.79,81.3,0,0,0
8/27/2011 1:10,0,24.35,65.92,21.89,81.9,0,0,0
8/27/2011 1:20,0,24.38,65.99,21.95,82.4,0,0,0
8/27/2011 1:30,0,24.05,67.6,21.7,83.3,0,0,0
8/27/2011 1:40,0,23.61,69.99,21.4,84.7,0,0,0
8/27/2011 1:50,0,23.15,71.57,21.3,85,0,0,0
8/27/2011 2:00,0,22.83,72.12,21.08,86,0,0,0
8/27/2011 2:10,0,22.89,71.44,20.85,86.3,0,0,0
8/27/2011 2:20,0,22.93,70.76,20.67,87.1,0,0,0
8/27/2011 2:30,0,22.85,70.72,20.52,87.6,0,0,0
8/27/2011 2:40,0,22.67,71.61,20.37,87.1,0,0,0
8/27/2011 2:50,0,22.47,72.73,20.33,87.8,0,0,0
8/27/2011 3:00,0,22.35,73.64,20.26,87.6,0,0,0
8/27/2011 3:10,0,22.32,74.77,20.38,88,0,0,0
8/27/2011 3:20,0,22.15,76.26,20.4,87.9,0,0,0
8/27/2011 3:30,0,22.02,77.19,20.34,88.1,0,0,0
8/27/2011 3:40,0,22.14,77.15,20.43,88.3,0,0,0
8/27/2011 3:50,0,22.08,78.05,20.32,89.1,0,0,0
8/27/2011 4:00,0,21.98,79.77,20.2,90.7,0,0,0
8/27/2011 4:10,0,21.9,81.3,20.24,90.8,0,0,0
8/27/2011 4:20,0,21.7,82.3,20.22,90.9,0,0,0
8/27/2011 4:30,0,21.71,82.9,20.41,90.6,0,0,0
8/27/2011 4:40,0,21.46,84.5,20.36,91.2,0,0,0
8/27/2011 4:50,0,21.47,85.6,20.32,92.1,0,0,0
8/27/2011 5:00,0,21.74,84.9,20.54,91.6,0,0,0
8/27/2011 5:10,0,21.9,84.5,20.71,91,0,0,0
8/27/2011 5:20,0,21.71,85.3,20.6,91.7,0,0,0
8/27/2011 5:30,0,21.67,85.5,20.45,92.4,0,0,0
8/27/2011 5:40,0,21.76,85,20.59,91.7,0,0,0
8/27/2011 5:50,0,21.8,84.3,20.76,91,0,0,0
8/27/2011 6:00,0,21.77,84,20.76,90.9,0,0,0
8/27/2011 6:10,0,21.93,82.4,20.8,89.4,0,0,0
8/27/2011 6:20,0,21.96,81.9,20.9,89.6,0,0,0
8/27/2011 6:30,0,22.05,81.3,21,88.6,0,0,0
8/27/2011 6:40,0,22.24,80.5,21.05,89,0,0,0
8/27/2011 6:50,0,23.11,78.52,21.23,89.2,0,0,0
8/27/2011 7:00,0,24.23,74.47,21.47,89.1,0,0,0
8/27/2011 7:10,0,24.94,72.6,21.65,88.1,0,0,0
8/27/2011 7:20,0,25.46,68.9,21.87,88.2,0,0,0
8/27/2011 7:30,0,26.04,67.11,22.27,85.7,0,0,0
8/27/2011 7:40,0,26.53,66.31,23.2,85.3,0,0,0
8/27/2011 7:50,0,27.17,62.3,24.22,82.7,0,0,0
8/27/2011 8:00,0,27.8,59.83,25.36,81.5,0,0,0
